Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2018;;Yrkeslärarexamen;Total;35-;379
HT2018;;Yrkeslärarexamen;Total;Total;507
HT2018;;Ämneslärarexamen;Kvinnor;-24;1366
HT2018;;Ämneslärarexamen;Kvinnor;25-34;658
HT2018;;Ämneslärarexamen;Kvinnor;35-;465
HT2018;;Ämneslärarexamen;Kvinnor;Total;2489
HT2018;;Ämneslärarexamen;Män;-24;1120
HT2018;;Ämneslärarexamen;Män;25-34;685
HT2018;;Ämneslärarexamen;Män;35-;349
HT2018;;Ämneslärarexamen;Män;Total;2154
HT2018;;Ämneslärarexamen;Total;-24;2486
HT2018;;Ämneslärarexamen;Total;25-34;1343
HT2018;;Ämneslärarexamen;Total;35-;814
HT2018;;Ämneslärarexamen;Total;Total;4643
HT2018;Blekinge tekniska högskola;;Kvinnor;-24;70
HT2018;Blekinge tekniska högskola;;Kvinnor;25-34;42
HT2018;Blekinge tekniska högskola;;Kvinnor;35-;29
HT2018;Blekinge tekniska högskola;;Kvinnor;Total;141
HT2018;Blekinge tekniska högskola;;Män;-24;198
HT2018;Blekinge tekniska högskola;;Män;25-34;23
HT2018;Blekinge tekniska högskola;;Män;35-;10
HT2018;Blekinge tekniska högskola;;Män;Total;231
HT2018;Blekinge tekniska högskola;;Total;-24;268
HT2018;Blekinge tekniska högskola;;Total;25-34;65
HT2018;Blekinge tekniska högskola;;Total;35-;39
HT2018;Blekinge tekniska högskola;;Total;Total;372
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Kvinnor;-24;17
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Kvinnor;Total;17
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Män;-24;156
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Män;25-34;15
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Män;35-;4
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Män;Total;175
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Total;-24;173
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Total;25-34;15
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Total;35-;4
HT2018;Blekinge tekniska högskola;Civilingenjörsexamen;Total;Total;192
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Kvinnor;-24;2
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Kvinnor;Total;2
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Män;-24;33
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Män;25-34;5
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Män;35-;2
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Män;Total;40
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Total;-24;35
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Total;25-34;5
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Total;35-;2
HT2018;Blekinge tekniska högskola;Högskoleingenjörsexamen;Total;Total;42
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Kvinnor;-24;50
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Kvinnor;25-34;31
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Kvinnor;35-;11
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Kvinnor;Total;92
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Män;-24;11
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Män;25-34;3
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Män;35-;3
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Män;Total;17
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Total;-24;61
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Total;25-34;34
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Total;35-;14
HT2018;Blekinge tekniska högskola;Sjuksköterskeexamen;Total;Total;109
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Kvinnor;-24;1
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;11
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;18
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;30
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Män;35-;1
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Män;Total;1
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Total;-24;1
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Total;25-34;11
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Total;35-;19
HT2018;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Total;Total;31
HT2018;Chalmers tekniska högskola;;Kvinnor;-24;532
HT2018;Chalmers tekniska högskola;;Kvinnor;25-34;65
HT2018;Chalmers tekniska högskola;;Kvinnor;35-;4
HT2018;Chalmers tekniska högskola;;Kvinnor;Total;601
HT2018;Chalmers tekniska högskola;;Män;-24;1255
HT2018;Chalmers tekniska högskola;;Män;25-34;176
HT2018;Chalmers tekniska högskola;;Män;35-;28
HT2018;Chalmers tekniska högskola;;Män;Total;1459
HT2018;Chalmers tekniska högskola;;Total;-24;1787
HT2018;Chalmers tekniska högskola;;Total;25-34;241
HT2018;Chalmers tekniska högskola;;Total;35-;32
HT2018;Chalmers tekniska högskola;;Total;Total;2060
HT2018;Chalmers tekniska högskola;Arkitektexamen;Kvinnor;-24;46
HT2018;Chalmers tekniska högskola;Arkitektexamen;Kvinnor;25-34;14
HT2018;Chalmers tekniska högskola;Arkitektexamen;Kvinnor;35-;2
HT2018;Chalmers tekniska högskola;Arkitektexamen;Kvinnor;Total;62
HT2018;Chalmers tekniska högskola;Arkitektexamen;Män;-24;22
HT2018;Chalmers tekniska högskola;Arkitektexamen;Män;25-34;10
HT2018;Chalmers tekniska högskola;Arkitektexamen;Män;35-;4
HT2018;Chalmers tekniska högskola;Arkitektexamen;Män;Total;36
HT2018;Chalmers tekniska högskola;Arkitektexamen;Total;-24;68
HT2018;Chalmers tekniska högskola;Arkitektexamen;Total;25-34;24
HT2018;Chalmers tekniska högskola;Arkitektexamen;Total;35-;6
HT2018;Chalmers tekniska högskola;Arkitektexamen;Total;Total;98
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Kvinnor;-24;374
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Kvinnor;25-34;24
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Kvinnor;Total;398
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Män;-24;866
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Män;25-34;72
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Män;35-;5
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Män;Total;943
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Total;-24;1240
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Total;25-34;96
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Total;35-;5
HT2018;Chalmers tekniska högskola;Civilingenjörsexamen;Total;Total;1341
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Kvinnor;-24;102
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Kvinnor;25-34;22
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Kvinnor;Total;125
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Män;-24;293
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Män;25-34;70
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Män;35-;4
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Män;Total;367
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Total;-24;395
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Total;25-34;92
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Total;35-;5
HT2018;Chalmers tekniska högskola;Högskoleingenjörsexamen;Total;Total;492
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Kvinnor;-24;7
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Kvinnor;25-34;3
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Kvinnor;Total;10
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Män;-24;25
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Män;25-34;2
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Män;Total;27
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Total;-24;32
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Total;25-34;5
HT2018;Chalmers tekniska högskola;Sjöingenjörsexamen;Total;Total;37
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Kvinnor;-24;4
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Kvinnor;25-34;3
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Kvinnor;35-;1
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Kvinnor;Total;8
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Män;-24;49
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Män;25-34;22
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Män;35-;12
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Män;Total;83
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Total;-24;53
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Total;25-34;25
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Total;35-;13
HT2018;Chalmers tekniska högskola;Sjökaptensexamen;Total;Total;91
HT2018;Chalmers tekniska högskola;Ämneslärarexamen;Män;35-;3
HT2018;Chalmers tekniska högskola;Ämneslärarexamen;Män;Total;3
HT2018;Chalmers tekniska högskola;Ämneslärarexamen;Total;35-;3
HT2018;Chalmers tekniska högskola;Ämneslärarexamen;Total;Total;3
HT2018;Ersta Sköndal Bräcke högskola;;Kvinnor;-24;80
HT2018;Ersta Sköndal Bräcke högskola;;Kvinnor;25-34;88
HT2018;Ersta Sköndal Bräcke högskola;;Kvinnor;35-;56
HT2018;Ersta Sköndal Bräcke högskola;;Kvinnor;Total;224
HT2018;Ersta Sköndal Bräcke högskola;;Män;-24;13
HT2018;Ersta Sköndal Bräcke högskola;;Män;25-34;25
HT2018;Ersta Sköndal Bräcke högskola;;Män;35-;15
HT2018;Ersta Sköndal Bräcke högskola;;Män;Total;53
HT2018;Ersta Sköndal Bräcke högskola;;Total;-24;93
HT2018;Ersta Sköndal Bräcke högskola;;Total;25-34;113
HT2018;Ersta Sköndal Bräcke högskola;;Total;35-;71
HT2018;Ersta Sköndal Bräcke högskola;;Total;Total;277
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Kvinnor;-24;72
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Kvinnor;25-34;55
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Kvinnor;35-;38
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Kvinnor;Total;165
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Män;-24;10
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Män;25-34;13
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Män;35-;5
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Män;Total;28
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Total;-24;82
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Total;25-34;68
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Total;35-;43
HT2018;Ersta Sköndal Bräcke högskola;Sjuksköterskeexamen;Total;Total;193
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Kvinnor;-24;8
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Kvinnor;25-34;26
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Kvinnor;35-;15
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Kvinnor;Total;49
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Män;-24;3
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Män;25-34;8
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Män;35-;8
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Män;Total;19
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Total;-24;11
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Total;25-34;34
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Total;35-;23
HT2018;Ersta Sköndal Bräcke högskola;Socionomexamen;Total;Total;68
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;7
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;3
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;10
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Män;25-34;4
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Män;35-;2
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Män;Total;6
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Total;25-34;11
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Total;35-;5
HT2018;Ersta Sköndal Bräcke högskola;Specialistsjuksköterskeexamen;Total;Total;16
HT2018;Försvarshögskolan;;Kvinnor;-24;18
HT2018;Försvarshögskolan;;Kvinnor;25-34;5
HT2018;Försvarshögskolan;;Kvinnor;Total;23
HT2018;Försvarshögskolan;;Män;-24;60
HT2018;Försvarshögskolan;;Män;25-34;60
HT2018;Försvarshögskolan;;Män;Total;120
HT2018;Försvarshögskolan;;Total;-24;78
HT2018;Försvarshögskolan;;Total;25-34;65
HT2018;Försvarshögskolan;;Total;Total;143
HT2018;Försvarshögskolan;Officersexamen;Kvinnor;-24;18
HT2018;Försvarshögskolan;Officersexamen;Kvinnor;25-34;5
HT2018;Försvarshögskolan;Officersexamen;Kvinnor;Total;23
HT2018;Försvarshögskolan;Officersexamen;Män;-24;60
HT2018;Försvarshögskolan;Officersexamen;Män;25-34;60
HT2018;Försvarshögskolan;Officersexamen;Män;Total;120
HT2018;Försvarshögskolan;Officersexamen;Total;-24;78
HT2018;Försvarshögskolan;Officersexamen;Total;25-34;65
HT2018;Försvarshögskolan;Officersexamen;Total;Total;143
HT2018;Gymnastik- och idrottshögskolan;;Kvinnor;-24;31
HT2018;Gymnastik- och idrottshögskolan;;Kvinnor;25-34;20
HT2018;Gymnastik- och idrottshögskolan;;Kvinnor;35-;3
HT2018;Gymnastik- och idrottshögskolan;;Kvinnor;Total;54
HT2018;Gymnastik- och idrottshögskolan;;Män;-24;58
HT2018;Gymnastik- och idrottshögskolan;;Män;25-34;29
HT2018;Gymnastik- och idrottshögskolan;;Män;35-;1
HT2018;Gymnastik- och idrottshögskolan;;Män;Total;88
HT2018;Gymnastik- och idrottshögskolan;;Total;-24;89
HT2018;Gymnastik- och idrottshögskolan;;Total;25-34;49
HT2018;Gymnastik- och idrottshögskolan;;Total;35-;4
HT2018;Gymnastik- och idrottshögskolan;;Total;Total;142
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Kvinnor;-24;31
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Kvinnor;25-34;20
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Kvinnor;35-;3
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Kvinnor;Total;54
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Män;-24;58
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Män;25-34;29
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Män;35-;1
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Män;Total;88
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Total;-24;89
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Total;25-34;49
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Total;35-;4
HT2018;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Total;Total;142
HT2018;Göteborgs universitet;;Kvinnor;-24;1195
HT2018;Göteborgs universitet;;Kvinnor;25-34;563
HT2018;Göteborgs universitet;;Kvinnor;35-;379
HT2018;Göteborgs universitet;;Kvinnor;Total;2137
HT2018;Göteborgs universitet;;Män;-24;397
HT2018;Göteborgs universitet;;Män;25-34;244
HT2018;Göteborgs universitet;;Män;35-;95
HT2018;Göteborgs universitet;;Män;Total;736
HT2018;Göteborgs universitet;;Total;-24;1592
HT2018;Göteborgs universitet;;Total;25-34;807
HT2018;Göteborgs universitet;;Total;35-;474
HT2018;Göteborgs universitet;;Total;Total;2873
HT2018;Göteborgs universitet;Apotekarexamen;Kvinnor;-24;73
HT2018;Göteborgs universitet;Apotekarexamen;Kvinnor;25-34;6
HT2018;Göteborgs universitet;Apotekarexamen;Kvinnor;35-;2
HT2018;Göteborgs universitet;Apotekarexamen;Kvinnor;Total;81
HT2018;Göteborgs universitet;Apotekarexamen;Män;-24;17
HT2018;Göteborgs universitet;Apotekarexamen;Män;25-34;3
HT2018;Göteborgs universitet;Apotekarexamen;Män;35-;1
HT2018;Göteborgs universitet;Apotekarexamen;Män;Total;21
HT2018;Göteborgs universitet;Apotekarexamen;Total;-24;90
HT2018;Göteborgs universitet;Apotekarexamen;Total;25-34;9
HT2018;Göteborgs universitet;Apotekarexamen;Total;35-;3
HT2018;Göteborgs universitet;Apotekarexamen;Total;Total;102
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Kvinnor;-24;25
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Kvinnor;25-34;21
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Kvinnor;35-;7
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Kvinnor;Total;53
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Män;-24;2
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Män;25-34;2
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Män;35-;2
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Män;Total;6
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Total;-24;27
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Total;25-34;23
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Total;35-;9
HT2018;Göteborgs universitet;Arbetsterapeutexamen;Total;Total;59
HT2018;Göteborgs universitet;Audionomexamen;Kvinnor;-24;9
HT2018;Göteborgs universitet;Audionomexamen;Kvinnor;25-34;7
HT2018;Göteborgs universitet;Audionomexamen;Kvinnor;35-;5
HT2018;Göteborgs universitet;Audionomexamen;Kvinnor;Total;21
HT2018;Göteborgs universitet;Audionomexamen;Män;-24;1
HT2018;Göteborgs universitet;Audionomexamen;Män;25-34;7
HT2018;Göteborgs universitet;Audionomexamen;Män;Total;8
HT2018;Göteborgs universitet;Audionomexamen;Total;-24;10
HT2018;Göteborgs universitet;Audionomexamen;Total;25-34;14
HT2018;Göteborgs universitet;Audionomexamen;Total;35-;5
HT2018;Göteborgs universitet;Audionomexamen;Total;Total;29
HT2018;Göteborgs universitet;Barnmorskeexamen;Kvinnor;-24;1
HT2018;Göteborgs universitet;Barnmorskeexamen;Kvinnor;25-34;22
HT2018;Göteborgs universitet;Barnmorskeexamen;Kvinnor;35-;12
HT2018;Göteborgs universitet;Barnmorskeexamen;Kvinnor;Total;35
HT2018;Göteborgs universitet;Barnmorskeexamen;Total;-24;1
HT2018;Göteborgs universitet;Barnmorskeexamen;Total;25-34;22
HT2018;Göteborgs universitet;Barnmorskeexamen;Total;35-;12
HT2018;Göteborgs universitet;Barnmorskeexamen;Total;Total;35
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;51
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;16
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;5
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;72
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Män;-24;11
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Män;25-34;1
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Män;Total;12
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Total;-24;62
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Total;25-34;17
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Total;35-;5
HT2018;Göteborgs universitet;Biomedicinsk analytikerexamen;Total;Total;84
HT2018;Göteborgs universitet;Dietistexamen;Kvinnor;-24;20
HT2018;Göteborgs universitet;Dietistexamen;Kvinnor;25-34;6
HT2018;Göteborgs universitet;Dietistexamen;Kvinnor;35-;9
HT2018;Göteborgs universitet;Dietistexamen;Kvinnor;Total;35
HT2018;Göteborgs universitet;Dietistexamen;Män;-24;3
HT2018;Göteborgs universitet;Dietistexamen;Män;25-34;4
HT2018;Göteborgs universitet;Dietistexamen;Män;35-;1
HT2018;Göteborgs universitet;Dietistexamen;Män;Total;8
HT2018;Göteborgs universitet;Dietistexamen;Total;-24;23
HT2018;Göteborgs universitet;Dietistexamen;Total;25-34;10
HT2018;Göteborgs universitet;Dietistexamen;Total;35-;10
HT2018;Göteborgs universitet;Dietistexamen;Total;Total;43
HT2018;Göteborgs universitet;Fysioterapeutexamen;Kvinnor;-24;10
HT2018;Göteborgs universitet;Fysioterapeutexamen;Kvinnor;25-34;16
HT2018;Göteborgs universitet;Fysioterapeutexamen;Kvinnor;35-;3
HT2018;Göteborgs universitet;Fysioterapeutexamen;Kvinnor;Total;29
HT2018;Göteborgs universitet;Fysioterapeutexamen;Män;-24;4
HT2018;Göteborgs universitet;Fysioterapeutexamen;Män;25-34;10
HT2018;Göteborgs universitet;Fysioterapeutexamen;Män;35-;2
HT2018;Göteborgs universitet;Fysioterapeutexamen;Män;Total;16
HT2018;Göteborgs universitet;Fysioterapeutexamen;Total;-24;14
HT2018;Göteborgs universitet;Fysioterapeutexamen;Total;25-34;26
HT2018;Göteborgs universitet;Fysioterapeutexamen;Total;35-;5
HT2018;Göteborgs universitet;Fysioterapeutexamen;Total;Total;45
HT2018;Göteborgs universitet;Förskollärarexamen;Kvinnor;-24;109
HT2018;Göteborgs universitet;Förskollärarexamen;Kvinnor;25-34;65
HT2018;Göteborgs universitet;Förskollärarexamen;Kvinnor;35-;19
HT2018;Göteborgs universitet;Förskollärarexamen;Kvinnor;Total;193
HT2018;Göteborgs universitet;Förskollärarexamen;Män;-24;8
HT2018;Göteborgs universitet;Förskollärarexamen;Män;25-34;4
HT2018;Göteborgs universitet;Förskollärarexamen;Män;35-;3
HT2018;Göteborgs universitet;Förskollärarexamen;Män;Total;15
HT2018;Göteborgs universitet;Förskollärarexamen;Total;-24;117
HT2018;Göteborgs universitet;Förskollärarexamen;Total;25-34;69
HT2018;Göteborgs universitet;Förskollärarexamen;Total;35-;22
HT2018;Göteborgs universitet;Förskollärarexamen;Total;Total;208
HT2018;Göteborgs universitet;Grundlärarexamen;Kvinnor;-24;142
HT2018;Göteborgs universitet;Grundlärarexamen;Kvinnor;25-34;89
HT2018;Göteborgs universitet;Grundlärarexamen;Kvinnor;35-;31
HT2018;Göteborgs universitet;Grundlärarexamen;Kvinnor;Total;262
HT2018;Göteborgs universitet;Grundlärarexamen;Män;-24;49
HT2018;Göteborgs universitet;Grundlärarexamen;Män;25-34;43
HT2018;Göteborgs universitet;Grundlärarexamen;Män;35-;10
HT2018;Göteborgs universitet;Grundlärarexamen;Män;Total;102
HT2018;Göteborgs universitet;Grundlärarexamen;Total;-24;191
HT2018;Göteborgs universitet;Grundlärarexamen;Total;25-34;132
HT2018;Göteborgs universitet;Grundlärarexamen;Total;35-;41
HT2018;Göteborgs universitet;Grundlärarexamen;Total;Total;364
HT2018;Göteborgs universitet;Juristexamen;Kvinnor;-24;148
HT2018;Göteborgs universitet;Juristexamen;Kvinnor;25-34;26
HT2018;Göteborgs universitet;Juristexamen;Kvinnor;35-;4
HT2018;Göteborgs universitet;Juristexamen;Kvinnor;Total;178
HT2018;Göteborgs universitet;Juristexamen;Män;-24;66
HT2018;Göteborgs universitet;Juristexamen;Män;25-34;20
