Termin;Lärosäte;Program;Kön;Åldersgrupp;Antal
HT2015;;Yrkeslärarexamen;Kvinnor;35-;214
HT2015;;Yrkeslärarexamen;Kvinnor;Total;329
HT2015;;Yrkeslärarexamen;Män;-24;3
HT2015;;Yrkeslärarexamen;Män;25-34;35
HT2015;;Yrkeslärarexamen;Män;35-;144
HT2015;;Yrkeslärarexamen;Män;Total;182
HT2015;;Yrkeslärarexamen;Total;-24;8
HT2015;;Yrkeslärarexamen;Total;25-34;145
HT2015;;Yrkeslärarexamen;Total;35-;358
HT2015;;Yrkeslärarexamen;Total;Total;511
HT2015;;Ämneslärarexamen;Kvinnor;-24;1461
HT2015;;Ämneslärarexamen;Kvinnor;25-34;613
HT2015;;Ämneslärarexamen;Kvinnor;35-;435
HT2015;;Ämneslärarexamen;Kvinnor;Total;2509
HT2015;;Ämneslärarexamen;Män;-24;1355
HT2015;;Ämneslärarexamen;Män;25-34;577
HT2015;;Ämneslärarexamen;Män;35-;317
HT2015;;Ämneslärarexamen;Män;Total;2249
HT2015;;Ämneslärarexamen;Total;-24;2816
HT2015;;Ämneslärarexamen;Total;25-34;1190
HT2015;;Ämneslärarexamen;Total;35-;752
HT2015;;Ämneslärarexamen;Total;Total;4758
HT2015;Blekinge tekniska högskola;;Kvinnor;-24;96
HT2015;Blekinge tekniska högskola;;Kvinnor;25-34;31
HT2015;Blekinge tekniska högskola;;Kvinnor;35-;21
HT2015;Blekinge tekniska högskola;;Kvinnor;Total;148
HT2015;Blekinge tekniska högskola;;Män;-24;218
HT2015;Blekinge tekniska högskola;;Män;25-34;23
HT2015;Blekinge tekniska högskola;;Män;35-;4
HT2015;Blekinge tekniska högskola;;Män;Total;245
HT2015;Blekinge tekniska högskola;;Total;-24;314
HT2015;Blekinge tekniska högskola;;Total;25-34;54
HT2015;Blekinge tekniska högskola;;Total;35-;25
HT2015;Blekinge tekniska högskola;;Total;Total;393
HT2015;Blekinge tekniska högskola;Civilingenjörsexamen;Kvinnor;-24;30
HT2015;Blekinge tekniska högskola;Civilingenjörsexamen;Kvinnor;Total;30
HT2015;Blekinge tekniska högskola;Civilingenjörsexamen;Män;-24;189
HT2015;Blekinge tekniska högskola;Civilingenjörsexamen;Män;25-34;13
HT2015;Blekinge tekniska högskola;Civilingenjörsexamen;Män;Total;202
HT2015;Blekinge tekniska högskola;Civilingenjörsexamen;Total;-24;219
HT2015;Blekinge tekniska högskola;Civilingenjörsexamen;Total;25-34;13
HT2015;Blekinge tekniska högskola;Civilingenjörsexamen;Total;Total;232
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Kvinnor;-24;2
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Kvinnor;Total;3
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Män;-24;13
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Män;35-;1
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Män;Total;14
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Total;-24;15
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Total;35-;2
HT2015;Blekinge tekniska högskola;Högskoleingenjörsexamen;Total;Total;17
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Kvinnor;-24;64
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Kvinnor;25-34;30
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Kvinnor;35-;5
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Kvinnor;Total;99
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Män;-24;16
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Män;25-34;8
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Män;35-;2
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Män;Total;26
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Total;-24;80
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Total;25-34;38
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Total;35-;7
HT2015;Blekinge tekniska högskola;Sjuksköterskeexamen;Total;Total;125
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Kvinnor;25-34;1
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Kvinnor;35-;15
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Kvinnor;Total;16
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Män;25-34;2
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Män;35-;1
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Män;Total;3
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Total;25-34;3
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Total;35-;16
HT2015;Blekinge tekniska högskola;Specialistsjuksköterskeexamen;Total;Total;19
HT2015;Chalmers tekniska högskola;;Kvinnor;-24;584
HT2015;Chalmers tekniska högskola;;Kvinnor;25-34;46
HT2015;Chalmers tekniska högskola;;Kvinnor;35-;8
HT2015;Chalmers tekniska högskola;;Kvinnor;Total;638
HT2015;Chalmers tekniska högskola;;Män;-24;1208
HT2015;Chalmers tekniska högskola;;Män;25-34;166
HT2015;Chalmers tekniska högskola;;Män;35-;28
HT2015;Chalmers tekniska högskola;;Män;Total;1402
HT2015;Chalmers tekniska högskola;;Total;-24;1792
HT2015;Chalmers tekniska högskola;;Total;25-34;212
HT2015;Chalmers tekniska högskola;;Total;35-;36
HT2015;Chalmers tekniska högskola;;Total;Total;2040
HT2015;Chalmers tekniska högskola;Arkitektexamen;Kvinnor;-24;49
HT2015;Chalmers tekniska högskola;Arkitektexamen;Kvinnor;25-34;13
HT2015;Chalmers tekniska högskola;Arkitektexamen;Kvinnor;35-;3
HT2015;Chalmers tekniska högskola;Arkitektexamen;Kvinnor;Total;65
HT2015;Chalmers tekniska högskola;Arkitektexamen;Män;-24;29
HT2015;Chalmers tekniska högskola;Arkitektexamen;Män;25-34;6
HT2015;Chalmers tekniska högskola;Arkitektexamen;Män;35-;4
HT2015;Chalmers tekniska högskola;Arkitektexamen;Män;Total;39
HT2015;Chalmers tekniska högskola;Arkitektexamen;Total;-24;78
HT2015;Chalmers tekniska högskola;Arkitektexamen;Total;25-34;19
HT2015;Chalmers tekniska högskola;Arkitektexamen;Total;35-;7
HT2015;Chalmers tekniska högskola;Arkitektexamen;Total;Total;104
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Kvinnor;-24;402
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Kvinnor;25-34;14
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Kvinnor;35-;2
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Kvinnor;Total;418
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Män;-24;776
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Män;25-34;69
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Män;35-;6
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Män;Total;851
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Total;-24;1178
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Total;25-34;83
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Total;35-;8
HT2015;Chalmers tekniska högskola;Civilingenjörsexamen;Total;Total;1269
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Kvinnor;-24;118
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Kvinnor;25-34;16
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Kvinnor;35-;1
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Kvinnor;Total;135
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Män;-24;310
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Män;25-34;52
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Män;35-;7
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Män;Total;369
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Total;-24;428
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Total;25-34;68
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Total;35-;8
HT2015;Chalmers tekniska högskola;Högskoleingenjörsexamen;Total;Total;504
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Kvinnor;-24;9
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Kvinnor;25-34;1
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Kvinnor;Total;10
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Män;-24;32
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Män;25-34;14
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Män;35-;2
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Män;Total;48
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Total;-24;41
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Total;25-34;15
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Total;35-;2
HT2015;Chalmers tekniska högskola;Sjöingenjörsexamen;Total;Total;58
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Kvinnor;-24;6
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Kvinnor;25-34;1
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Kvinnor;Total;7
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Män;-24;61
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Män;25-34;23
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Män;35-;9
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Män;Total;93
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Total;-24;67
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Total;25-34;24
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Total;35-;9
HT2015;Chalmers tekniska högskola;Sjökaptensexamen;Total;Total;100
HT2015;Chalmers tekniska högskola;Ämneslärarexamen;Kvinnor;25-34;1
HT2015;Chalmers tekniska högskola;Ämneslärarexamen;Kvinnor;35-;2
HT2015;Chalmers tekniska högskola;Ämneslärarexamen;Kvinnor;Total;3
HT2015;Chalmers tekniska högskola;Ämneslärarexamen;Män;25-34;2
HT2015;Chalmers tekniska högskola;Ämneslärarexamen;Män;Total;2
HT2015;Chalmers tekniska högskola;Ämneslärarexamen;Total;25-34;3
HT2015;Chalmers tekniska högskola;Ämneslärarexamen;Total;35-;2
HT2015;Chalmers tekniska högskola;Ämneslärarexamen;Total;Total;5
HT2015;Ersta Sköndal högskola;;Kvinnor;-24;80
HT2015;Ersta Sköndal högskola;;Kvinnor;25-34;66
HT2015;Ersta Sköndal högskola;;Kvinnor;35-;50
HT2015;Ersta Sköndal högskola;;Kvinnor;Total;196
HT2015;Ersta Sköndal högskola;;Män;-24;16
HT2015;Ersta Sköndal högskola;;Män;25-34;17
HT2015;Ersta Sköndal högskola;;Män;35-;10
HT2015;Ersta Sköndal högskola;;Män;Total;43
HT2015;Ersta Sköndal högskola;;Total;-24;96
HT2015;Ersta Sköndal högskola;;Total;25-34;83
HT2015;Ersta Sköndal högskola;;Total;35-;60
HT2015;Ersta Sköndal högskola;;Total;Total;239
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Kvinnor;-24;58
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Kvinnor;25-34;43
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Kvinnor;35-;41
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Kvinnor;Total;142
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Män;-24;14
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Män;25-34;10
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Män;35-;3
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Män;Total;27
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Total;-24;72
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Total;25-34;53
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Total;35-;44
HT2015;Ersta Sköndal högskola;Sjuksköterskeexamen;Total;Total;169
HT2015;Ersta Sköndal högskola;Socionomexamen;Kvinnor;-24;22
HT2015;Ersta Sköndal högskola;Socionomexamen;Kvinnor;25-34;23
HT2015;Ersta Sköndal högskola;Socionomexamen;Kvinnor;35-;9
HT2015;Ersta Sköndal högskola;Socionomexamen;Kvinnor;Total;54
HT2015;Ersta Sköndal högskola;Socionomexamen;Män;-24;2
HT2015;Ersta Sköndal högskola;Socionomexamen;Män;25-34;7
HT2015;Ersta Sköndal högskola;Socionomexamen;Män;35-;7
HT2015;Ersta Sköndal högskola;Socionomexamen;Män;Total;16
HT2015;Ersta Sköndal högskola;Socionomexamen;Total;-24;24
HT2015;Ersta Sköndal högskola;Socionomexamen;Total;25-34;30
HT2015;Ersta Sköndal högskola;Socionomexamen;Total;35-;16
HT2015;Ersta Sköndal högskola;Socionomexamen;Total;Total;70
HT2015;Försvarshögskolan;;Kvinnor;-24;11
HT2015;Försvarshögskolan;;Kvinnor;25-34;4
HT2015;Försvarshögskolan;;Kvinnor;Total;15
HT2015;Försvarshögskolan;;Män;-24;50
HT2015;Försvarshögskolan;;Män;25-34;50
HT2015;Försvarshögskolan;;Män;35-;3
HT2015;Försvarshögskolan;;Män;Total;103
HT2015;Försvarshögskolan;;Total;-24;61
HT2015;Försvarshögskolan;;Total;25-34;54
HT2015;Försvarshögskolan;;Total;35-;3
HT2015;Försvarshögskolan;;Total;Total;118
HT2015;Försvarshögskolan;Officersexamen;Kvinnor;-24;11
HT2015;Försvarshögskolan;Officersexamen;Kvinnor;25-34;4
HT2015;Försvarshögskolan;Officersexamen;Kvinnor;Total;15
HT2015;Försvarshögskolan;Officersexamen;Män;-24;50
HT2015;Försvarshögskolan;Officersexamen;Män;25-34;50
HT2015;Försvarshögskolan;Officersexamen;Män;35-;3
HT2015;Försvarshögskolan;Officersexamen;Män;Total;103
HT2015;Försvarshögskolan;Officersexamen;Total;-24;61
HT2015;Försvarshögskolan;Officersexamen;Total;25-34;54
HT2015;Försvarshögskolan;Officersexamen;Total;35-;3
HT2015;Försvarshögskolan;Officersexamen;Total;Total;118
HT2015;Gymnastik- och idrottshögskolan;;Kvinnor;-24;36
HT2015;Gymnastik- och idrottshögskolan;;Kvinnor;25-34;29
HT2015;Gymnastik- och idrottshögskolan;;Kvinnor;35-;5
HT2015;Gymnastik- och idrottshögskolan;;Kvinnor;Total;70
HT2015;Gymnastik- och idrottshögskolan;;Män;-24;60
HT2015;Gymnastik- och idrottshögskolan;;Män;25-34;30
HT2015;Gymnastik- och idrottshögskolan;;Män;35-;3
HT2015;Gymnastik- och idrottshögskolan;;Män;Total;93
HT2015;Gymnastik- och idrottshögskolan;;Total;-24;96
HT2015;Gymnastik- och idrottshögskolan;;Total;25-34;59
HT2015;Gymnastik- och idrottshögskolan;;Total;35-;8
HT2015;Gymnastik- och idrottshögskolan;;Total;Total;163
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Kvinnor;-24;36
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Kvinnor;25-34;29
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Kvinnor;35-;5
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Kvinnor;Total;70
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Män;-24;60
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Män;25-34;30
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Män;35-;3
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Män;Total;93
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Total;-24;96
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Total;25-34;59
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Total;35-;8
HT2015;Gymnastik- och idrottshögskolan;Ämneslärarexamen;Total;Total;163
HT2015;Göteborgs universitet;;Kvinnor;-24;1184
HT2015;Göteborgs universitet;;Kvinnor;25-34;559
HT2015;Göteborgs universitet;;Kvinnor;35-;532
HT2015;Göteborgs universitet;;Kvinnor;Total;2275
HT2015;Göteborgs universitet;;Män;-24;456
HT2015;Göteborgs universitet;;Män;25-34;219
HT2015;Göteborgs universitet;;Män;35-;109
HT2015;Göteborgs universitet;;Män;Total;784
HT2015;Göteborgs universitet;;Total;-24;1640
HT2015;Göteborgs universitet;;Total;25-34;778
HT2015;Göteborgs universitet;;Total;35-;641
HT2015;Göteborgs universitet;;Total;Total;3059
HT2015;Göteborgs universitet;Apotekarexamen;Kvinnor;-24;63
HT2015;Göteborgs universitet;Apotekarexamen;Kvinnor;25-34;3
HT2015;Göteborgs universitet;Apotekarexamen;Kvinnor;35-;1
HT2015;Göteborgs universitet;Apotekarexamen;Kvinnor;Total;67
HT2015;Göteborgs universitet;Apotekarexamen;Män;-24;25
HT2015;Göteborgs universitet;Apotekarexamen;Män;25-34;3
HT2015;Göteborgs universitet;Apotekarexamen;Män;Total;28
HT2015;Göteborgs universitet;Apotekarexamen;Total;-24;88
HT2015;Göteborgs universitet;Apotekarexamen;Total;25-34;6
HT2015;Göteborgs universitet;Apotekarexamen;Total;35-;1
HT2015;Göteborgs universitet;Apotekarexamen;Total;Total;95
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Kvinnor;-24;19
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Kvinnor;25-34;18
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Kvinnor;35-;5
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Kvinnor;Total;42
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Män;-24;1
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Män;25-34;5
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Män;Total;6
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Total;-24;20
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Total;25-34;23
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Total;35-;5
HT2015;Göteborgs universitet;Arbetsterapeutexamen;Total;Total;48
HT2015;Göteborgs universitet;Audionomexamen;Kvinnor;-24;5
HT2015;Göteborgs universitet;Audionomexamen;Kvinnor;25-34;10
HT2015;Göteborgs universitet;Audionomexamen;Kvinnor;35-;4
HT2015;Göteborgs universitet;Audionomexamen;Kvinnor;Total;19
HT2015;Göteborgs universitet;Audionomexamen;Män;-24;3
HT2015;Göteborgs universitet;Audionomexamen;Män;25-34;2
HT2015;Göteborgs universitet;Audionomexamen;Män;35-;1
HT2015;Göteborgs universitet;Audionomexamen;Män;Total;6
HT2015;Göteborgs universitet;Audionomexamen;Total;-24;8
HT2015;Göteborgs universitet;Audionomexamen;Total;25-34;12
HT2015;Göteborgs universitet;Audionomexamen;Total;35-;5
HT2015;Göteborgs universitet;Audionomexamen;Total;Total;25
HT2015;Göteborgs universitet;Barnmorskeexamen;Kvinnor;25-34;27
HT2015;Göteborgs universitet;Barnmorskeexamen;Kvinnor;35-;8
HT2015;Göteborgs universitet;Barnmorskeexamen;Kvinnor;Total;35
HT2015;Göteborgs universitet;Barnmorskeexamen;Total;25-34;27
HT2015;Göteborgs universitet;Barnmorskeexamen;Total;35-;8
HT2015;Göteborgs universitet;Barnmorskeexamen;Total;Total;35
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Kvinnor;-24;46
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Kvinnor;25-34;6
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Kvinnor;35-;5
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Kvinnor;Total;57
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Män;-24;15
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Män;25-34;2
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Män;35-;1
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Män;Total;18
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Total;-24;61
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Total;25-34;8
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Total;35-;6
HT2015;Göteborgs universitet;Biomedicinsk analytikerexamen;Total;Total;75
HT2015;Göteborgs universitet;Dietistexamen;Kvinnor;-24;39
HT2015;Göteborgs universitet;Dietistexamen;Kvinnor;25-34;7
HT2015;Göteborgs universitet;Dietistexamen;Kvinnor;35-;2
HT2015;Göteborgs universitet;Dietistexamen;Kvinnor;Total;48
HT2015;Göteborgs universitet;Dietistexamen;Män;-24;1
HT2015;Göteborgs universitet;Dietistexamen;Män;25-34;5
HT2015;Göteborgs universitet;Dietistexamen;Män;Total;6
HT2015;Göteborgs universitet;Dietistexamen;Total;-24;40
HT2015;Göteborgs universitet;Dietistexamen;Total;25-34;12
HT2015;Göteborgs universitet;Dietistexamen;Total;35-;2
HT2015;Göteborgs universitet;Dietistexamen;Total;Total;54
HT2015;Göteborgs universitet;Fysioterapeutexamen;Kvinnor;-24;19
HT2015;Göteborgs universitet;Fysioterapeutexamen;Kvinnor;25-34;6
HT2015;Göteborgs universitet;Fysioterapeutexamen;Kvinnor;35-;2
HT2015;Göteborgs universitet;Fysioterapeutexamen;Kvinnor;Total;27
HT2015;Göteborgs universitet;Fysioterapeutexamen;Män;-24;7
HT2015;Göteborgs universitet;Fysioterapeutexamen;Män;25-34;6
HT2015;Göteborgs universitet;Fysioterapeutexamen;Män;35-;1
HT2015;Göteborgs universitet;Fysioterapeutexamen;Män;Total;14
HT2015;Göteborgs universitet;Fysioterapeutexamen;Total;-24;26
HT2015;Göteborgs universitet;Fysioterapeutexamen;Total;25-34;12
HT2015;Göteborgs universitet;Fysioterapeutexamen;Total;35-;3
HT2015;Göteborgs universitet;Fysioterapeutexamen;Total;Total;41
HT2015;Göteborgs universitet;Förskollärarexamen;Kvinnor;-24;180
HT2015;Göteborgs universitet;Förskollärarexamen;Kvinnor;25-34;73
HT2015;Göteborgs universitet;Förskollärarexamen;Kvinnor;35-;47
HT2015;Göteborgs universitet;Förskollärarexamen;Kvinnor;Total;300
HT2015;Göteborgs universitet;Förskollärarexamen;Män;-24;21
HT2015;Göteborgs universitet;Förskollärarexamen;Män;25-34;7
HT2015;Göteborgs universitet;Förskollärarexamen;Män;Total;28
HT2015;Göteborgs universitet;Förskollärarexamen;Total;-24;201
HT2015;Göteborgs universitet;Förskollärarexamen;Total;25-34;80
HT2015;Göteborgs universitet;Förskollärarexamen;Total;35-;47
HT2015;Göteborgs universitet;Förskollärarexamen;Total;Total;328
HT2015;Göteborgs universitet;Grundlärarexamen;Kvinnor;-24;154
HT2015;Göteborgs universitet;Grundlärarexamen;Kvinnor;25-34;58
HT2015;Göteborgs universitet;Grundlärarexamen;Kvinnor;35-;25
HT2015;Göteborgs universitet;Grundlärarexamen;Kvinnor;Total;237
HT2015;Göteborgs universitet;Grundlärarexamen;Män;-24;59
HT2015;Göteborgs universitet;Grundlärarexamen;Män;25-34;30
HT2015;Göteborgs universitet;Grundlärarexamen;Män;35-;6
HT2015;Göteborgs universitet;Grundlärarexamen;Män;Total;95
HT2015;Göteborgs universitet;Grundlärarexamen;Total;-24;213
HT2015;Göteborgs universitet;Grundlärarexamen;Total;25-34;88
HT2015;Göteborgs universitet;Grundlärarexamen;Total;35-;31
HT2015;Göteborgs universitet;Grundlärarexamen;Total;Total;332
HT2015;Göteborgs universitet;Juristexamen;Kvinnor;-24;127
HT2015;Göteborgs universitet;Juristexamen;Kvinnor;25-34;22
HT2015;Göteborgs universitet;Juristexamen;Kvinnor;35-;4
HT2015;Göteborgs universitet;Juristexamen;Kvinnor;Total;153
HT2015;Göteborgs universitet;Juristexamen;Män;-24;67
HT2015;Göteborgs universitet;Juristexamen;Män;25-34;12
HT2015;Göteborgs universitet;Juristexamen;Män;35-;6
HT2015;Göteborgs universitet;Juristexamen;Män;Total;85
HT2015;Göteborgs universitet;Juristexamen;Total;-24;194
HT2015;Göteborgs universitet;Juristexamen;Total;25-34;34
HT2015;Göteborgs universitet;Juristexamen;Total;35-;10
HT2015;Göteborgs universitet;Juristexamen;Total;Total;238
HT2015;Göteborgs universitet;Logopedexamen;Kvinnor;-24;21
HT2015;Göteborgs universitet;Logopedexamen;Kvinnor;25-34;6
HT2015;Göteborgs universitet;Logopedexamen;Kvinnor;35-;3
HT2015;Göteborgs universitet;Logopedexamen;Kvinnor;Total;30
HT2015;Göteborgs universitet;Logopedexamen;Män;-24;2
HT2015;Göteborgs universitet;Logopedexamen;Män;25-34;1
